,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
305,209.5,63079000.0,1.7,9729.0,-7.7926e-05,0,820270.0,-1.914e-08,652.64,1,0.305,0.305,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
306,209.5,63079000.0,1.7,9729.0,-7.587e-05,0,820270.0,-1.8563e-08,652.64,1,0.306,0.306,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
307,209.5,63079000.0,1.7,9729.0,-7.1946e-05,0,820270.0,-1.7884e-08,652.64,1,0.307,0.307,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
308,209.5,63079000.0,1.7,9729.0,-6.7756e-05,0,820270.0,-1.7191e-08,652.64,1,0.308,0.308,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
309,209.5,63079000.0,1.7,9729.0,-6.3566e-05,0,820270.0,-1.6498e-08,652.64,1,0.309,0.309,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
310,209.5,63079000.0,1.7,9729.0,-5.9376e-05,0,820270.0,-1.5804e-08,652.64,1,0.31,0.31,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
311,209.5,63079000.0,1.7,9729.0,-5.5186e-05,0,820270.0,-1.5111e-08,652.64,1,0.311,0.311,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
312,209.5,63079000.0,1.7,9729.0,-5.0996e-05,0,820270.0,-1.4418e-08,652.64,1,0.312,0.312,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
313,209.5,63079000.0,1.7,9729.0,-4.6806e-05,0,820270.0,-1.3725e-08,652.64,1,0.313,0.313,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
314,209.5,63079000.0,1.7,9729.0,-4.2616e-05,0,820270.0,-1.3032e-08,652.64,1,0.314,0.314,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
315,209.5,63079000.0,1.7,9729.0,-3.8427e-05,0,820270.0,-1.2339e-08,652.64,1,0.315,0.315,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
316,209.5,63079000.0,1.7,9729.0,-3.4236e-05,0,820270.0,-1.1646e-08,652.64,1,0.316,0.316,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
317,209.5,63079000.0,1.7,9729.0,-3.0047e-05,0,820270.0,-1.0953e-08,652.64,1,0.317,0.317,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
318,209.5,63079000.0,1.7,9729.0,-2.5857e-05,0,820270.0,-1.0259e-08,652.64,1,0.318,0.318,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
319,209.5,63079000.0,1.7,9729.0,-2.1667e-05,0,820270.0,-9.5664e-09,652.64,1,0.319,0.319,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
320,209.5,63079000.0,1.7,9729.0,-1.7477e-05,0,820270.0,-8.8732e-09,652.64,1,0.32,0.32,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
321,209.5,63079000.0,1.7,9729.0,-1.3287e-05,0,820270.0,-8.1801e-09,652.64,1,0.321,0.321,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
322,209.5,63079000.0,1.7,9729.0,-8.0874e-06,0,820270.0,-7.3537e-09,652.64,1,0.322,0.322,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
323,209.5,63079000.0,1.7,9729.0,-2.002e-06,0,820270.0,-6.4103e-09,652.64,1,0.323,0.323,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
324,209.5,63079000.0,1.7,9729.0,4.0833e-06,0,820270.0,-5.4669e-09,652.64,1,0.324,0.324,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
325,209.5,63079000.0,1.7,9729.0,1.0169e-05,0,820270.0,-4.5235e-09,652.64,1,0.325,0.325,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
326,209.5,63079000.0,1.7,9729.0,1.6342e-05,0,820270.0,-3.9852e-09,652.64,1,0.326,0.326,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
327,209.5,63079000.0,1.7,9729.0,2.2621e-05,0,820270.0,-3.9386e-09,652.64,1,0.327,0.327,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
328,209.5,63079000.0,1.7,9729.0,2.8901e-05,0,820270.0,-3.8919e-09,652.64,1,0.328,0.328,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
329,209.5,63079000.0,1.7,9729.0,3.518e-05,0,820270.0,-3.8453e-09,652.64,1,0.329,0.329,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
330,209.5,63079000.0,1.7,9729.0,3.7473e-05,0,820270.0,-4.3644e-09,652.64,1,0.33,0.33,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
331,209.5,63079000.0,1.7,9729.0,3.7127e-05,0,820270.0,-5.2579e-09,652.64,1,0.331,0.331,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
332,209.5,63079000.0,1.7,9729.0,3.678e-05,0,820270.0,-6.1514e-09,652.64,1,0.332,0.332,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
333,209.5,63079000.0,1.7,9729.0,3.6434e-05,0,820270.0,-7.0449e-09,652.64,1,0.333,0.333,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
334,209.5,63079000.0,1.7,9729.0,3.6088e-05,0,820270.0,-7.9383e-09,652.64,1,0.334,0.334,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
335,209.5,63079000.0,1.7,9729.0,3.5742e-05,0,820270.0,-8.8318e-09,652.64,1,0.335,0.335,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
336,209.5,63079000.0,1.7,9729.0,3.5395e-05,0,820270.0,-9.7253e-09,652.64,1,0.336,0.336,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
337,209.5,63079000.0,1.7,9729.0,3.5049e-05,0,820270.0,-1.0619e-08,652.64,1,0.337,0.337,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
338,209.5,63079000.0,1.7,9729.0,3.4703e-05,0,820270.0,-1.1512e-08,652.64,1,0.338,0.338,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
339,209.5,63079000.0,1.7,9729.0,3.4356e-05,0,820270.0,-1.2406e-08,652.64,1,0.339,0.339,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
340,209.5,63079000.0,1.7,9729.0,3.401e-05,0,820270.0,-1.3299e-08,652.64,1,0.34,0.34,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
341,209.5,63079000.0,1.7,9729.0,3.3664e-05,0,820270.0,-1.4193e-08,652.64,1,0.341,0.341,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
342,209.5,63079000.0,1.7,9729.0,3.3318e-05,0,820270.0,-1.5086e-08,652.64,1,0.342,0.342,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
343,209.5,63079000.0,1.7,9729.0,1.8593e-05,0,820270.0,-1.8851e-08,652.64,1,0.343,0.343,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
344,209.5,63079000.0,1.7,9729.0,-6.7892e-06,0,820270.0,-2.4404e-08,652.64,1,0.344,0.344,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
345,209.5,63079000.0,1.7,9729.0,-0.00013308,0,820270.0,-4.5589e-08,652.64,1,0.345,0.345,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
346,209.5,63079000.0,1.7,9729.0,-0.00020907,0,820270.0,-5.7674e-08,652.64,1,0.346,0.346,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
347,209.5,63079000.0,1.7,9729.0,-0.00027229,0,820270.0,-6.7451e-08,652.64,1,0.347,0.347,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
348,209.5,63079000.0,1.7,9729.0,-0.00033552,0,820270.0,-7.7227e-08,652.64,1,0.348,0.348,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
349,209.5,63079000.0,1.7,9729.0,-0.00039874,0,820270.0,-8.7004e-08,652.64,1,0.349,0.349,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
350,209.5,63079000.0,1.7,9729.0,-0.00046197,0,820270.0,-9.678e-08,652.64,1,0.35,0.35,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
351,209.5,63079000.0,1.7,9729.0,-0.00052519,0,820270.0,-1.0656e-07,652.64,1,0.351,0.351,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
352,209.5,63079000.0,1.7,9729.0,-0.00058842,0,820270.0,-1.1633e-07,652.64,1,0.352,0.352,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
353,209.5,63079000.0,1.7,9729.0,-0.00065164,0,820270.0,-1.2611e-07,652.64,1,0.353,0.353,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
354,209.5,63079000.0,1.7,9729.0,-0.00071487,0,820270.0,-1.3589e-07,652.64,1,0.354,0.354,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
355,209.5,63079000.0,1.7,9729.0,-0.00077916,0,820270.0,-1.4604e-07,652.64,1,0.355,0.355,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
356,209.5,63079000.0,1.7,9729.0,-0.0008437,0,820270.0,-1.5627e-07,652.64,1,0.356,0.356,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
357,209.5,63079000.0,1.7,9729.0,-0.00090824,0,820270.0,-1.6651e-07,652.64,1,0.357,0.357,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
358,209.5,63079000.0,1.7,9729.0,-0.00097186,0,820270.0,-1.7646e-07,652.64,1,0.358,0.358,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
359,209.5,63079000.0,1.7,9729.0,-0.0019075,0,820270.0,-3.3249e-07,652.64,1,0.359,0.359,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
360,209.5,63079000.0,1.7,9729.0,-0.0031246,0,820270.0,-5.3573e-07,652.64,1,0.36,0.36,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
361,209.5,63079000.0,1.7,9729.0,-0.0043418,0,820270.0,-7.3896e-07,652.64,1,0.361,0.361,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
362,209.5,63079000.0,1.7,9729.0,-0.0055589,0,820270.0,-9.422e-07,652.64,1,0.362,0.362,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
363,209.5,63079000.0,1.7,9729.0,-0.0067761,0,820270.0,-1.1454e-06,652.64,1,0.363,0.363,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
364,209.5,63079000.0,1.7,9729.0,-0.0079932,0,820270.0,-1.3487e-06,652.64,1,0.364,0.364,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
365,209.5,63079000.0,1.7,9729.0,-0.0092103,0,820270.0,-1.5519e-06,652.64,1,0.365,0.365,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
366,209.5,63079000.0,1.7,9729.0,-0.010427,0,820270.0,-1.7552e-06,652.64,1,0.366,0.366,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
367,209.5,63079000.0,1.7,9729.0,-0.014388,0,820270.0,-2.406e-06,652.64,1,0.367,0.367,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
368,209.5,63079000.0,1.7,9729.0,-0.02722,0,820270.0,-4.5139e-06,652.64,1,0.368,0.368,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
369,209.5,63078000.0,1.7,9729.0,-0.040051,0,820270.0,-6.6219e-06,652.64,1,0.369,0.369,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
370,209.5,63078000.0,1.7,9728.9,-0.052883,0,820270.0,-8.7299e-06,652.64,1,0.37,0.37,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
371,209.5,63078000.0,1.7,9728.9,-0.065714,0,820270.0,-1.0838e-05,652.64,1,0.371,0.371,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
372,209.5,63078000.0,1.7,9728.9,-0.078743,0,820270.0,-1.2975e-05,652.64,1,0.372,0.372,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
373,209.5,63078000.0,1.7,9728.9,-0.091814,0,820270.0,-1.5119e-05,652.64,1,0.373,0.373,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
374,209.49,63077000.0,1.7,9728.8,-0.12657,0,820270.0,-2.0764e-05,652.64,1,0.374,0.374,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
375,209.49,63076000.0,1.7,9728.7,-0.22327,0,820260.0,-3.6416e-05,652.64,1,0.375,0.375,0.3,0,0.3272903223285176,0.33126653780711846,507.6149043123545
376,209.48,63074000.0,1.7,9728.6,-0.31997,0,820260.0,-5.2067e-05,652.64,1,0.376,0.376,0.3,0,0.3272903223285176,0.33126653780711846,507.6149043123545
377,209.48,63073000.0,1.7,9728.5,-0.40362,0,820260.0,-6.5598e-05,652.64,1,0.377,0.377,0.3,0,0.3272903223285176,0.33126653780711846,507.6149043123545
378,209.48,63072000.0,1.6999,9728.3,-0.48681,0,820260.0,-7.9054e-05,652.64,1,0.378,0.378,0.3,0,0.3272903223285176,0.33126653780711846,507.6149043123545
379,209.47,63070000.0,1.6999,9728.2,-0.57,0,820250.0,-9.2511e-05,652.64,1,0.379,0.379,0.3,0,0.32588767754832604,0.33135745118945203,507.6149043123545
