,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
788,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37655,647.36,,0.788,0.788,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
789,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37655,647.36,,0.789,0.789,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
790,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37655,647.36,,0.79,0.79,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
791,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37655,647.36,,0.791,0.791,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
792,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37656,647.36,,0.792,0.792,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
793,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37656,647.36,,0.793,0.793,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
794,136.7,40959000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37656,647.36,,0.794,0.794,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
795,136.7,40959000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37656,647.36,,0.795,0.795,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
796,136.7,40959000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37656,647.36,,0.796,0.796,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
797,136.7,40959000.0,1.3071,7543.2,-1615.9,0,735210.0,-0.37657,647.36,,0.797,0.797,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
798,136.7,40959000.0,1.3071,7543.2,-1615.9,0,735210.0,-0.37657,647.36,,0.798,0.798,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
799,136.7,40959000.0,1.3071,7543.2,-1615.9,0,735200.0,-0.37657,647.36,,0.799,0.799,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
800,136.7,40959000.0,1.3071,7543.2,-1615.9,0,735200.0,-0.37657,647.36,,0.8,0.8,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
801,136.7,40959000.0,1.3071,7543.2,-1615.9,0,735200.0,-0.37657,647.36,,0.801,0.801,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
802,136.7,40959000.0,1.3071,7543.2,-1615.9,0,735200.0,-0.37657,647.36,,0.802,0.802,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
803,136.7,40959000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37658,647.36,,0.803,0.803,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
804,136.7,40959000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37658,647.36,,0.804,0.804,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
805,136.7,40959000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37658,647.36,,0.805,0.805,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
806,136.7,40959000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37658,647.36,,0.806,0.806,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
807,136.7,40959000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37658,647.36,,0.807,0.807,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
808,136.7,40959000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37658,647.36,,0.808,0.808,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
809,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37658,647.36,,0.809,0.809,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
810,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37659,647.36,,0.81,0.81,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
811,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37659,647.36,,0.811,0.811,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
812,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37659,647.36,,0.812,0.812,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
813,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37659,647.36,,0.813,0.813,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
814,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37659,647.36,,0.814,0.814,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
815,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37659,647.36,,0.815,0.815,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
816,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37659,647.36,,0.816,0.816,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
817,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37659,647.36,,0.817,0.817,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
818,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37659,647.36,,0.818,0.818,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
819,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.819,0.819,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
820,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.82,0.82,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
821,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.821,0.821,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
822,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.822,0.822,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
823,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.823,0.823,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
824,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.824,0.824,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
825,136.7,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.825,0.825,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
826,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.826,0.826,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
827,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.827,0.827,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
828,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.828,0.828,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
829,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.829,0.829,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
830,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.83,0.83,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
831,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.3766,647.36,,0.831,0.831,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
832,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.832,0.832,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
833,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.833,0.833,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
834,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.834,0.834,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
835,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.835,0.835,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
836,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.836,0.836,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
837,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.837,0.837,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
838,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.838,0.838,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
839,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.839,0.839,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
840,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.84,0.84,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
841,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.841,0.841,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
842,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.842,0.842,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
843,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.843,0.843,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
844,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.844,0.844,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
845,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.845,0.845,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
846,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.846,0.846,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
847,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.847,0.847,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
848,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.848,0.848,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
849,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.849,0.849,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
850,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.85,0.85,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
851,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.851,0.851,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
852,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735200.0,-0.37661,647.36,,0.852,0.852,0.3,0,0.007885797990508259,0.4586458653657931,507.61353499549875
853,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.853,0.853,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
854,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.854,0.854,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
855,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.855,0.855,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
856,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.856,0.856,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
857,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.857,0.857,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
858,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.858,0.858,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
859,136.69,40958000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.859,0.859,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
860,136.69,40957000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.86,0.86,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
861,136.69,40957000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.861,0.861,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
862,136.69,40957000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.862,0.862,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
863,136.69,40957000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.863,0.863,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
864,136.69,40957000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.864,0.864,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
865,136.69,40957000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.865,0.865,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
866,136.69,40957000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.866,0.866,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
867,136.69,40957000.0,1.3071,7543.1,-1615.9,0,735190.0,-0.37661,647.36,,0.867,0.867,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
868,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.868,0.868,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
869,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.869,0.869,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
870,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.87,0.87,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
871,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.871,0.871,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
872,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.872,0.872,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
873,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.873,0.873,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
874,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.874,0.874,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
875,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.875,0.875,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
876,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.876,0.876,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
877,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.877,0.877,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
878,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.878,0.878,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
879,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.879,0.879,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
880,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.88,0.88,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
881,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.881,0.881,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
882,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.882,0.882,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
883,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.883,0.883,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
884,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.884,0.884,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
885,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.885,0.885,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
886,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.886,0.886,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
887,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.887,0.887,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
888,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.888,0.888,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
889,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.889,0.889,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
890,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.89,0.89,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
891,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.891,0.891,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
892,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.892,0.892,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
893,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.893,0.893,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
894,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.894,0.894,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
895,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.895,0.895,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
896,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.896,0.896,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
897,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.897,0.897,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
898,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.898,0.898,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
899,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.899,0.899,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
900,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.9,0.9,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
901,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.901,0.901,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
902,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.902,0.902,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
903,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.903,0.903,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
904,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.904,0.904,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
905,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.905,0.905,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
906,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.906,0.906,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
907,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.907,0.907,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
908,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.908,0.908,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
909,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.909,0.909,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
910,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.91,0.91,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
911,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.911,0.911,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
912,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.912,0.912,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
913,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.913,0.913,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
914,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.914,0.914,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
915,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.915,0.915,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
916,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.916,0.916,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
917,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.917,0.917,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
918,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.918,0.918,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
919,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.919,0.919,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
920,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.92,0.92,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
921,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.921,0.921,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
922,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.922,0.922,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
923,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.923,0.923,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
924,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.924,0.924,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
925,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.925,0.925,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
926,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.926,0.926,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
927,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.927,0.927,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
928,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.928,0.928,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
929,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.929,0.929,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
930,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.93,0.93,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
931,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.931,0.931,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
932,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.932,0.932,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
933,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37661,647.36,,0.933,0.933,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
934,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.934,0.934,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
935,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.935,0.935,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
936,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.936,0.936,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
937,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.937,0.937,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
938,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.938,0.938,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
939,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.939,0.939,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
940,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.94,0.94,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
941,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.941,0.941,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
942,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.942,0.942,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
943,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.943,0.943,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
944,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.944,0.944,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
945,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.945,0.945,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
946,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.946,0.946,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
947,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.947,0.947,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
948,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.948,0.948,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
949,136.69,40957000.0,1.3071,7543.1,-1616.0,0,735190.0,-0.37662,647.36,,0.949,0.949,0.3,0,0.007967270454200315,0.458663437845374,507.61353499549875
